game_id,game_date,offensive_rating_diff,defensive_rating_diff,net_rating_diff,elo_diff,rest_days_diff,home_is_back_to_back,away_is_back_to_back,win_pct_last_5_diff,avg_points_last_5_diff,avg_points_allowed_last_5_diff,recent_point_diff_diff,avg_offensive_rating_last_5_diff,avg_defensive_rating_last_5_diff,avg_net_rating_last_5_diff,target
0022400191,2024-11-08,5.112536490900894,-9.940965077113319,15.053501568014227,45.20152595693867,-2,0,0,0.19999999999999996,1.4000000000000057,-14.400000000000006,15.800000000000011,5.112536490900894,-9.940965077113319,15.053501568014227,1
0022400192,2024-11-08,-2.9049508519586738,-6.223754519286828,3.318803667328167,43.35803722821015,0,0,0,0.0,0.0,-3.6000000000000085,3.6000000000000085,-2.9049508519586738,-6.223754519286828,3.318803667328167,1
0022400193,2024-11-08,9.99626620256015,1.026457137037454,8.969809065522675,13.737522177866822,0,1,1,0.19999999999999996,9.0,-0.3999999999999915,9.399999999999991,9.99626620256015,1.026457137037454,8.969809065522675,1
0022400194,2024-11-08,8.583034145805584,5.3989328321578824,3.184101313647701,-17.428455885738913,0,0,0,0.4,16.200000000000003,12.800000000000011,3.3999999999999915,8.583034145805584,5.3989328321578824,3.184101313647701,1
0022400195,2024-11-08,0.43078925113059086,2.449224718095195,-2.0184354669646325,29.3039246686742,0,0,0,0.0,5.799999999999997,8.599999999999994,-2.799999999999997,0.43078925113059086,2.449224718095195,-2.0184354669646325,1
0022400196,2024-11-08,3.5903925290691205,-3.3954522649507055,6.9858447940198225,-15.974073326562575,0,0,0,0.4,11.600000000000009,4.200000000000003,7.400000000000006,3.5903925290691205,-3.3954522649507055,6.9858447940198225,0
0022400197,2024-11-09,9.329853035726316,-6.669198249911858,15.999051285638188,28.243257476505732,0,0,0,0.39999999999999997,3.799999999999997,-12.200000000000003,16.0,9.329853035726316,-6.669198249911858,15.999051285638188,0
0022400198,2024-11-09,1.4336064874624554,-5.022907919027588,6.45651440649004,-13.935595509791938,-1,1,0,0.2,3.6000000000000085,-2.5999999999999943,6.200000000000003,1.4336064874624554,-5.022907919027588,6.45651440649004,0
0022400199,2024-11-09,11.98479095517753,4.801110502835357,7.183680452342157,85.8007441912041,0,1,1,0.4,15.200000000000003,7.799999999999997,7.400000000000006,11.98479095517753,4.801110502835357,7.183680452342157,1
0022400200,2024-11-09,-1.3280248384167237,-9.034041383813758,7.706016545397031,57.71439300241468,-2,1,0,0.39999999999999997,-14.799999999999997,-22.0,7.200000000000003,-1.3280248384167237,-9.034041383813758,7.706016545397031,1
0022400201,2024-11-10,-4.0868142386811,0.914659800528284,-5.001474039209404,-35.20147155075438,0,0,0,0.0,-4.800000000000011,0.0,-4.800000000000011,-4.0868142386811,0.914659800528284,-5.001474039209404,0
0022400202,2024-11-10,-3.0449065203505654,11.979720062791202,-15.024626583141758,-127.69048474029705,0,0,0,-0.6000000000000001,-7.400000000000006,8.199999999999989,-15.599999999999994,-3.0449065203505654,11.979720062791202,-15.024626583141758,0
0022400203,2024-11-10,-5.14534509450138,6.147350316836068,-11.292695411337458,-25.407299784858424,0,0,0,0.0,3.0,13.799999999999997,-10.799999999999997,-5.14534509450138,6.147350316836068,-11.292695411337458,1
0022400204,2024-11-10,-6.398188247792021,-8.861688286485304,2.4635000386933026,23.465205502787512,0,0,0,-0.2,-12.399999999999991,-14.799999999999997,2.4000000000000057,-6.398188247792021,-8.861688286485304,2.4635000386933026,1
0022400205,2024-11-10,3.5237147780886175,9.15191771651483,-5.628202938426225,-27.455855255826464,0,0,0,-0.4,1.2000000000000028,6.3999999999999915,-5.199999999999989,3.5237147780886175,9.15191771651483,-5.628202938426225,1
0022400206,2024-11-10,4.08255392241594,-7.891290608643885,11.97384453105983,13.010320564252652,0,0,0,0.6000000000000001,5.799999999999997,-6.400000000000006,12.200000000000003,4.08255392241594,-7.891290608643885,11.97384453105983,0
0022400207,2024-11-10,-2.7006468845255114,-11.51187632799251,8.81122944346699,-17.499753915743895,0,0,0,0.0,0.20000000000000284,-9.400000000000006,9.600000000000009,-2.7006468845255114,-11.51187632799251,8.81122944346699,0
0022400208,2024-11-10,6.282907591923205,4.065540575874138,2.2173670160490593,22.79335546166726,0,0,0,0.4,11.200000000000003,9.0,2.200000000000003,6.282907591923205,4.065540575874138,2.2173670160490593,1
0022400209,2024-11-10,4.303269052704053,3.065931979761899,1.2373370729421427,92.6755053153081,0,0,0,0.4,-1.4000000000000057,-2.5999999999999943,1.1999999999999886,4.303269052704053,3.065931979761899,1.2373370729421427,0
0022400210,2024-11-10,-9.95703459219429,13.945275010587693,-23.90230960278196,-32.346776495169934,0,0,0,-0.6000000000000001,-14.599999999999994,11.0,-25.599999999999994,-9.95703459219429,13.945275010587693,-23.90230960278196,0
0022400211,2024-11-10,1.5259191839722774,4.033288420769324,-2.507369236797052,43.22782803830273,1,0,1,0.2,-2.200000000000003,0.7999999999999972,-3.0,1.5259191839722774,4.033288420769324,-2.507369236797052,1
0022400212,2024-11-11,-8.62066719347608,6.497977152422081,-15.118644345898161,-75.64224642749355,0,0,0,-0.8,-4.200000000000003,11.200000000000003,-15.400000000000006,-8.62066719347608,6.497977152422081,-15.118644345898161,0
0022400213,2024-11-11,6.784927608696535,-10.835638637965573,17.620566246662083,82.34346495449563,0,1,1,0.39999999999999997,4.799999999999997,-12.600000000000009,17.400000000000006,6.784927608696535,-10.835638637965573,17.620566246662083,1
0022400214,2024-11-11,2.671090740132314,12.51113478483876,-9.840044044706426,-11.756066161656236,1,0,0,-0.2,4.799999999999997,14.599999999999994,-9.799999999999997,2.671090740132314,12.51113478483876,-9.840044044706426,0
0022400215,2024-11-11,-2.011437815950927,-4.551160551073508,2.5397227351225835,47.59205661578676,-1,1,0,-0.20000000000000007,8.799999999999997,5.6000000000000085,3.1999999999999886,-2.011437815950927,-4.551160551073508,2.5397227351225835,1
0022400216,2024-11-11,-0.46294378268422065,4.544433077929767,-5.007376860613979,-18.23729877247206,1,0,1,-0.19999999999999996,-8.200000000000003,-2.799999999999997,-5.400000000000006,-0.46294378268422065,4.544433077929767,-5.007376860613979,1
0022400001,2024-11-12,0.45816342057688075,-11.957464051564955,12.415627472141844,133.73945959043658,-1,0,0,0.4,-1.0,-14.400000000000006,13.400000000000006,0.45816342057688075,-11.957464051564955,12.415627472141844,0
0022400002,2024-11-12,-2.066198247265902,-6.294516661030386,4.228318413764501,-35.632249515972944,0,0,0,0.19999999999999996,-1.6000000000000085,-5.599999999999994,3.999999999999986,-2.066198247265902,-6.294516661030386,4.228318413764501,1
0022400003,2024-11-12,3.1054512453559653,-1.1900687592296748,4.295520004585658,19.177951693836576,0,0,0,0.0,1.1999999999999886,-2.799999999999997,3.999999999999986,3.1054512453559653,-1.1900687592296748,4.295520004585658,1
0022400004,2024-11-12,-11.078158870467703,1.7397977080849216,-12.817956578552653,-54.91675869701703,0,0,0,-0.2,-8.799999999999997,3.799999999999997,-12.599999999999994,-11.078158870467703,1.7397977080849216,-12.817956578552653,0
0022400005,2024-11-12,5.452458829219921,-0.3065148003828426,5.758973629602778,-9.194291258840394,0,0,0,0.0,-2.3999999999999915,-8.0,5.6000000000000085,5.452458829219921,-0.3065148003828426,5.758973629602778,1
0022400006,2024-11-12,-8.435915631071765,3.6804569540886973,-12.116372585160452,-82.01306526339499,1,0,0,-0.4,-6.199999999999989,5.799999999999997,-11.999999999999986,-8.435915631071765,3.6804569540886973,-12.116372585160452,0
0022400007,2024-11-12,2.717252728853026,5.309381631676672,-2.592128902823637,141.42379974573214,0,0,0,0.4,5.3999999999999915,8.600000000000009,-3.200000000000017,2.717252728853026,5.309381631676672,-2.592128902823637,1
0022400008,2024-11-12,-13.975434558628052,8.240232787849934,-22.215667346478,-26.19486925617548,0,0,0,-0.39999999999999997,-12.399999999999991,12.0,-24.39999999999999,-13.975434558628052,8.240232787849934,-22.215667346478,1
0022400217,2024-11-13,-8.406007243247288,-20.40694170008571,12.000934456838428,-7.83192501397798,-2,1,0,0.0,-7.599999999999994,-19.200000000000003,11.600000000000009,-8.406007243247288,-20.40694170008571,12.000934456838428,1
0022400218,2024-11-13,-4.716417631464012,5.448336259327036,-10.164753890791042,-86.97198888845264,1,0,1,-0.19999999999999996,-12.600000000000009,-2.200000000000003,-10.400000000000006,-4.716417631464012,5.448336259327036,-10.164753890791042,0
0022400219,2024-11-13,2.828037826485911,-6.216332399095265,9.044370225581176,50.02968127200734,-1,1,0,0.2,-4.200000000000003,-13.200000000000003,9.0,2.828037826485911,-6.216332399095265,9.044370225581176,0
0022400220,2024-11-13,-12.820343037164236,2.284947296834005,-15.105290333998237,-124.50990789836624,-1,1,0,-0.8,-16.200000000000003,-1.2000000000000028,-15.0,-12.820343037164236,2.284947296834005,-15.105290333998237,0
0022400221,2024-11-13,7.420385764623731,-12.533098886164623,19.953484650788347,131.55400939688639,0,0,0,0.6,14.799999999999997,-5.0,19.799999999999997,7.420385764623731,-12.533098886164623,19.953484650788347,1
0022400222,2024-11-13,-8.53405305362017,-10.360671875440133,1.8266188218199453,27.398639943091894,0,0,0,0.0,-2.3999999999999915,-4.6000000000000085,2.200000000000017,-8.53405305362017,-10.360671875440133,1.8266188218199453,1
0022400223,2024-11-13,1.0324197253435017,2.195623596148721,-1.163203870805225,-42.559822131549026,0,1,1,-0.19999999999999996,-5.799999999999997,-4.799999999999997,-1.0,1.0324197253435017,2.195623596148721,-1.163203870805225,1
0022400224,2024-11-13,15.10861276548927,-3.796714625727759,18.905327391217014,29.330475785220415,0,0,0,0.4,9.599999999999994,-9.399999999999991,18.999999999999986,15.10861276548927,-3.796714625727759,18.905327391217014,1
0022400225,2024-11-13,-1.0091957174283834,15.856168429905054,-16.86536414733343,-29.576425088425594,0,0,0,-0.20000000000000007,-6.799999999999997,12.0,-18.799999999999997,-1.0091957174283834,15.856168429905054,-16.86536414733343,1
0022400226,2024-11-13,-8.051818926785018,9.542782673310214,-17.594601600095245,-10.380660374065428,0,1,1,-0.19999999999999996,-8.399999999999991,11.200000000000003,-19.599999999999994,-8.051818926785018,9.542782673310214,-17.594601600095245,1
0022400227,2024-11-13,-8.227397238281739,-5.680865999784999,-2.546531238496712,-80.80326057118145,1,0,1,-0.20000000000000007,-6.200000000000003,-4.400000000000006,-1.7999999999999972,-8.227397238281739,-5.680865999784999,-2.546531238496712,1
0022400228,2024-11-14,-6.596390485236867,3.9570156615231156,-10.553406146759988,-5.702528025117317,0,0,0,0.2,-7.0,3.799999999999997,-10.799999999999997,-6.596390485236867,3.9570156615231156,-10.553406146759988,1
0022400009,2024-11-15,1.7249766296786504,-1.7962270155223337,3.521203645200964,-7.153283259953241,-1,0,0,0.39999999999999997,-0.5999999999999943,-4.3999999999999915,3.799999999999997,1.7249766296786504,-1.7962270155223337,3.521203645200964,0
0022400010,2024-11-15,6.426893070910083,-17.277240097300094,23.704133168210173,65.44221100943514,0,0,0,0.6000000000000001,7.799999999999997,-15.400000000000006,23.200000000000003,6.426893070910083,-17.277240097300094,23.704133168210173,1
0022400011,2024-11-15,-5.350773089903484,4.166678778371008,-9.5174518682745,-39.8925523437988,1,0,0,-0.4,-10.799999999999997,-1.5999999999999943,-9.200000000000003,-5.350773089903484,4.166678778371008,-9.5174518682745,0
0022400012,2024-11-15,5.849338246245182,-4.479631629745384,10.328969875990566,21.473262367427424,1,0,0,0.4,6.599999999999994,-3.5999999999999943,10.199999999999989,5.849338246245182,-4.479631629745384,10.328969875990566,1
0022400013,2024-11-15,9.289740031841305,-5.7729268531798255,15.062666885021125,92.26940183556303,0,0,0,0.6,5.0,-10.200000000000003,15.200000000000003,9.289740031841305,-5.7729268531798255,15.062666885021125,1
0022400014,2024-11-15,6.74907913641195,-3.158799561923445,9.907878698335413,43.52752571719111,0,0,0,0.0,11.200000000000003,1.7999999999999972,9.400000000000006,6.74907913641195,-3.158799561923445,9.907878698335413,1
0022400015,2024-11-15,0.2917113339162114,-1.142193952174594,1.4339052860908252,-23.648498411488617,0,0,0,0.0,-0.20000000000000284,-1.7999999999999972,1.5999999999999943,0.2917113339162114,-1.142193952174594,1.4339052860908252,0
0022400016,2024-11-15,-4.668026420619682,-9.110219471067268,4.442193050447566,40.376904802835725,0,0,0,0.20000000000000007,0.0,-4.799999999999997,4.799999999999997,-4.668026420619682,-9.110219471067268,4.442193050447566,1
0022400017,2024-11-15,-18.873805775547225,4.9500448126321,-23.823850588179308,-66.48008121196995,-3,0,0,-1.0,-25.60000000000001,-1.7999999999999972,-23.80000000000001,-18.873805775547225,4.9500448126321,-23.823850588179308,1
0022400018,2024-11-15,1.6435453585730357,-8.141408636113212,9.784953994686239,25.51801078809126,0,0,0,0.0,6.599999999999994,-3.4000000000000057,10.0,1.6435453585730357,-8.141408636113212,9.784953994686239,1
0022400019,2024-11-15,2.688959197790979,13.981968723002481,-11.293009525211488,92.05420771692934,1,0,0,0.20000000000000007,-2.5999999999999943,10.399999999999991,-12.999999999999986,2.688959197790979,13.981968723002481,-11.293009525211488,1
0022400020,2024-11-15,4.068044928377844,3.7687061734312266,0.299338754946632,6.023156630521271,0,0,0,0.19999999999999996,1.5999999999999943,1.6000000000000085,-1.4210854715202004e-14,4.068044928377844,3.7687061734312266,0.299338754946632,0
0022400229,2024-11-16,-12.984351859928452,-5.099913842944289,-7.884438016984202,13.341923688335783,1,0,0,-0.19999999999999996,-10.400000000000006,-1.7999999999999972,-8.600000000000009,-12.984351859928452,-5.099913842944289,-7.884438016984202,1
0022400230,2024-11-16,17.17018342534638,0.34265057647276365,16.827532848873624,150.5697736674549,2,0,1,0.6,19.0,2.4000000000000057,16.599999999999994,17.17018342534638,0.34265057647276365,16.827532848873624,1
0022400231,2024-11-16,-15.78015597395354,-0.9515541594779648,-14.828601814475567,-73.38247311071655,0,1,1,-0.6000000000000001,-19.400000000000006,-5.0,-14.400000000000006,-15.78015597395354,-0.9515541594779648,-14.828601814475567,0
0022400232,2024-11-16,-3.5757233984255237,1.737945531027549,-5.313668929453058,-15.311078171286908,1,0,1,-0.39999999999999997,-3.1999999999999886,1.5999999999999943,-4.799999999999983,-3.5757233984255237,1.737945531027549,-5.313668929453058,1
0022400233,2024-11-16,-3.7935076924553357,-7.4035877504282865,3.610080057972931,11.381421478295579,-1,1,0,-0.19999999999999996,0.20000000000000284,-3.4000000000000057,3.6000000000000085,-3.7935076924553357,-7.4035877504282865,3.610080057972931,1
0022400234,2024-11-17,-2.7528250509306105,-11.094667474016376,8.341842423085733,-48.43339967520615,0,0,0,0.0,3.6000000000000085,-5.3999999999999915,9.0,-2.7528250509306105,-11.094667474016376,8.341842423085733,1
0022400235,2024-11-17,-4.112468137384326,-1.0612860543839844,-3.0511820830003558,-32.374273365154295,0,0,0,0.0,-8.0,-5.0,-3.0,-4.112468137384326,-1.0612860543839844,-3.0511820830003558,1
0022400236,2024-11-17,18.217164376979994,6.944940196137551,11.27222418084243,115.76197974177967,1,0,1,0.4,19.599999999999994,7.400000000000006,12.199999999999989,18.217164376979994,6.944940196137551,11.27222418084243,1
0022400237,2024-11-17,-5.2195820821596755,11.247419663259123,-16.4670017454188,-53.2399948752477,0,0,0,-0.6,-5.199999999999989,11.799999999999997,-16.999999999999986,-5.2195820821596755,11.247419663259123,-16.4670017454188,0
0022400238,2024-11-17,-2.407048096281983,-14.097483226634097,11.69043513035209,21.417620395608992,0,0,0,-0.20000000000000007,7.599999999999994,-5.200000000000003,12.799999999999997,-2.407048096281983,-14.097483226634097,11.69043513035209,1
0022400239,2024-11-17,-11.701097535394211,-0.010038409436688767,-11.691059125957505,18.513849992014684,2,0,0,-0.19999999999999996,-15.400000000000006,-2.200000000000003,-13.200000000000003,-11.701097535394211,-0.010038409436688767,-11.691059125957505,1
0022400240,2024-11-17,6.4337164654026395,-5.716287012155192,12.15000347755782,55.705400157091844,0,0,0,0.39999999999999997,9.599999999999994,-2.0,11.599999999999994,6.4337164654026395,-5.716287012155192,12.15000347755782,1
0022400241,2024-11-17,7.131744918392883,17.684066259405313,-10.552321341012433,-69.01535024193004,0,0,0,-0.4,11.200000000000003,22.0,-10.799999999999997,7.131744918392883,17.684066259405313,-10.552321341012433,0
0022400242,2024-11-17,0.620833386927913,-7.503384989977604,8.124218376905494,119.6927033692416,1,0,1,0.6000000000000001,1.6000000000000085,-6.200000000000003,7.800000000000011,0.620833386927913,-7.503384989977604,8.124218376905494,0
0022400243,2024-11-17,-4.3054920607277865,-6.473373838021132,2.1678817772933625,42.26525831376625,1,0,1,0.0,-1.5999999999999943,-3.200000000000003,1.6000000000000085,-4.3054920607277865,-6.473373838021132,2.1678817772933625,1
0022400244,2024-11-18,-1.2634837317481242,-12.812525022938871,11.549041291190747,26.03228645677791,0,1,1,0.19999999999999996,-6.0,-18.80000000000001,12.800000000000011,-1.2634837317481242,-12.812525022938871,11.549041291190747,0
0022400245,2024-11-18,9.741344807082868,3.466989897395436,6.274354909687415,75.71289493044446,-2,1,0,0.2,13.600000000000009,7.6000000000000085,6.0,9.741344807082868,3.466989897395436,6.274354909687415,1
0022400246,2024-11-18,16.26435577183119,-2.5626759208725787,18.827031692703795,99.52010937801833,0,1,1,0.6,11.199999999999989,-7.799999999999997,18.999999999999986,16.26435577183119,-2.5626759208725787,18.827031692703795,1
0022400247,2024-11-18,-7.315980494657069,-1.99589607319011,-5.320084421466957,-71.40040660145064,1,0,1,-0.4,-5.200000000000003,0.0,-5.200000000000003,-7.315980494657069,-1.99589607319011,-5.320084421466957,1
0022400248,2024-11-18,-4.901285131954168,12.444842037751457,-17.346127169705614,-120.49804352837873,1,0,1,-0.6,-9.200000000000003,8.799999999999997,-18.0,-4.901285131954168,12.444842037751457,-17.346127169705614,1
0022400249,2024-11-18,-2.763683794034449,24.94292047894433,-27.70660427297878,26.978561639015652,-2,1,0,-0.8,0.0,27.599999999999994,-27.599999999999994,-2.763683794034449,24.94292047894433,-27.70660427297878,0
0022400250,2024-11-18,5.38576919766524,2.246511290872803,3.139257906792454,20.61984195990499,1,0,1,0.19999999999999996,1.4000000000000057,-1.7999999999999972,3.200000000000003,5.38576919766524,2.246511290872803,3.139257906792454,0
0022400251,2024-11-18,-4.969340148621285,0.5247069349693447,-5.494047083590663,-111.24229497494002,-2,1,0,-0.4,-9.799999999999997,-4.200000000000003,-5.599999999999994,-4.969340148621285,0.5247069349693447,-5.494047083590663,1
